StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
2567,15,0,0,0,8.636873846240594,18,0,2,1,0,0,0,1.4892073187626624,4.0
2581,18,0,0,2,4.609896747030417,26,0,3,1,0,0,0,0.4765977404918081,4.0
2582,16,0,2,2,6.55132587844252,16,0,1,1,1,0,0,1.8362421367971535,4.0
2586,16,1,1,3,13.427360177935912,22,0,1,1,1,0,0,1.46754910281344,4.0
2587,15,0,0,2,10.463162996352832,27,1,0,1,0,0,0,0.654489820899693,4.0
2589,17,1,2,3,3.287853686568283,10,0,2,1,0,1,0,2.167614891739184,3.0
2590,18,0,2,3,16.082184921222634,17,0,4,1,0,0,0,1.8125810860736853,4.0
2596,18,0,0,3,5.264923496610887,19,0,3,1,0,0,0,1.378777261955536,4.0
2599,18,1,0,0,18.954656080126107,0,0,1,1,0,1,0,3.4785197150728098,1.0
2605,18,1,0,1,2.861627908346278,12,0,2,1,0,0,1,2.268905391743987,3.0
2609,16,1,1,2,11.328873701732531,22,0,3,1,0,0,0,1.2860837347449834,4.0
2610,17,0,2,2,9.435126187817486,14,0,2,1,0,0,0,2.131780853915055,3.0
2611,15,0,2,4,9.91638945297078,3,0,4,1,0,0,0,3.308664019789773,1.0
2613,18,1,0,2,1.7554582824688114,5,1,2,1,0,0,0,2.539771016481107,2.0
2614,15,1,0,1,13.363613239158102,2,0,3,1,0,0,0,3.012897486759207,1.0
2615,16,1,0,2,17.916242027971574,6,0,3,1,0,1,0,3.167455277075199,1.0
2620,15,0,0,3,8.070972416273767,29,1,3,1,1,0,0,1.164702428020536,4.0
2627,15,0,0,0,9.615723363594546,26,1,2,1,0,0,0,0.5742779997538898,4.0
2629,17,1,0,3,13.733008467080746,6,0,2,1,1,0,0,2.8020738343659453,2.0
2631,17,1,1,1,8.296952131210915,3,0,1,1,0,0,0,2.688349836315715,2.0
2637,15,1,2,4,16.914897566515265,15,0,1,1,0,0,0,1.53961940600191,4.0
2640,16,0,0,1,14.186285896069668,10,0,4,1,1,1,0,3.138498873000767,1.0
2643,15,0,0,3,11.541066834270886,21,0,3,1,1,0,1,1.556218796080208,4.0
2645,15,1,3,1,1.6774747710402416,23,0,2,1,0,0,0,0.9749683449255788,4.0
2646,17,1,2,2,19.85607956372029,23,1,1,1,0,0,0,1.391431871322012,4.0
2647,17,1,1,2,2.543649072650218,26,0,1,1,0,0,0,0.2364972221748906,4.0
2648,18,0,1,3,1.446967676721147,6,0,3,1,1,0,0,2.629933233823926,2.0
2651,17,0,0,2,13.005939481470152,3,0,2,1,0,0,0,2.759021764954944,2.0
2654,17,0,0,1,5.24225944033593,15,1,2,1,0,0,0,1.7946671055341392,4.0
2660,18,1,1,0,0.8376078767755102,23,0,0,1,0,0,0,0.4258137609932144,4.0
2661,17,0,2,2,10.061366452640565,7,1,3,1,0,0,0,2.735960967147571,2.0
2662,17,0,1,2,11.684495776634362,29,0,1,1,0,0,1,0.2234305089365645,4.0
2671,16,1,2,3,18.66226442337306,24,1,2,1,0,1,0,1.2658914451513914,4.0
2673,18,0,2,2,8.78058487960896,17,0,4,1,0,0,0,1.6224646303185568,4.0
2680,16,0,1,1,2.4869063488482146,9,0,1,1,1,0,1,2.5653473181422046,2.0
2685,17,1,0,3,10.114845967108888,12,0,4,1,0,1,0,2.3299096451911727,3.0
2689,15,0,1,2,0.2551295941486109,8,1,3,1,0,1,1,2.567031802833057,2.0
2691,16,0,1,2,8.359984338407031,8,1,3,1,0,1,0,2.801388938876275,2.0
2693,18,0,0,2,12.981612040377687,4,1,2,1,0,0,0,3.3432781941994127,1.0
2694,17,1,0,1,7.004732286541535,13,0,3,1,0,1,0,2.184691612286099,3.0
2695,15,0,0,2,18.341970103435884,4,0,2,1,0,0,0,3.4922119973943024,1.0
2701,15,0,0,1,1.8976846029514929,2,0,1,1,0,0,0,2.8914784699994827,2.0
2704,17,0,0,1,4.286001446457572,14,1,2,1,1,1,0,2.248337588471201,3.0
2706,18,1,0,2,8.858281960839271,0,1,4,1,0,0,0,4.0,0.0
2707,17,1,0,2,0.6835117808217483,6,0,2,1,0,0,0,2.676389709344022,2.0
2708,16,1,0,1,6.393041245106012,18,0,4,1,0,0,0,1.8547004421395887,4.0
2709,18,1,1,2,16.20865827146341,1,0,3,1,0,0,0,3.5485205508668662,0.0
2715,16,1,3,1,5.44934368066192,23,0,1,1,0,0,0,0.5511396527389846,4.0
2718,17,0,1,0,9.876940294831227,29,0,3,1,0,0,1,0.5152393995715008,4.0
2722,17,1,0,3,11.571706971858994,25,0,3,1,0,0,0,1.3635615499322744,4.0
2723,17,1,1,2,1.5018729161062794,16,0,2,1,0,0,0,1.479668777301296,4.0
2724,16,0,0,3,18.867145974197637,21,1,2,1,0,0,0,1.5812038761627714,4.0
2726,16,0,0,2,18.251684358496465,18,1,2,1,0,0,0,1.886578592822845,4.0
2732,17,1,3,1,12.57442774051164,0,1,3,1,0,0,0,3.8302053754229743,0.0
2738,17,0,0,1,4.312795254516983,4,0,3,1,1,0,0,3.1525193708574304,1.0
2739,17,0,0,2,1.6760831819012156,29,0,1,1,0,0,0,0.2170420107058955,4.0
2740,17,0,0,1,9.657888731971973,16,0,2,1,1,0,0,1.8116223809515477,4.0
2741,18,1,1,0,10.281613912385463,10,0,3,1,0,0,0,2.777966932491008,2.0
2743,16,0,1,0,8.875671585646714,25,0,3,1,0,0,0,1.101939932271634,4.0
2751,18,1,0,0,11.872210888928286,9,0,3,1,0,0,0,2.6696408286087285,2.0
2754,17,1,1,3,19.60103885952969,16,0,2,1,0,0,1,1.845656783786327,4.0
2756,18,0,0,2,4.548434574470585,15,0,2,1,0,0,0,1.58092662695241,4.0
2757,15,1,2,1,3.426490889087499,4,0,2,1,0,0,0,2.883799714630056,2.0
2767,16,1,3,1,17.27154006278292,22,0,1,1,0,0,0,1.2800415789704742,4.0
2769,17,0,1,2,6.069064328992124,29,0,4,1,1,1,1,1.035181530409912,4.0
2771,17,0,1,2,15.630462590661342,3,0,0,1,0,0,0,2.898151345753362,2.0
2783,18,1,2,2,12.183907827866523,13,1,4,1,0,1,0,2.993214464144568,2.0
2785,17,0,1,1,5.291942237620599,20,1,3,1,0,1,0,1.653099762097065,4.0
2790,16,0,1,3,13.230486482923498,25,0,3,1,0,0,0,0.9430459197705604,4.0
2792,16,0,0,2,14.72559797566843,12,0,3,1,1,0,0,2.474039536809681,3.0
2800,15,0,2,0,11.086451961673108,8,0,2,1,1,0,0,2.7890998282690926,2.0
2802,15,0,2,2,14.40867404451556,5,0,3,1,0,0,0,3.0560700900603366,1.0
2805,15,0,0,1,15.097450578171212,25,1,2,1,0,0,0,0.8952499802854423,4.0
2806,17,0,0,2,12.973900850660709,27,0,3,1,0,1,0,0.7742848136453381,4.0
2810,16,1,0,3,13.930143669537784,26,0,1,1,0,0,0,0.645454380244234,4.0
2812,15,1,3,1,18.852194203173116,3,0,0,1,0,0,0,2.7124204664131986,2.0
2815,18,1,1,3,5.043639636385389,29,1,2,1,0,0,0,0.2109791787447653,4.0
2816,17,1,1,2,4.074347865553332,17,0,3,1,0,0,0,1.859071573097468,4.0
2818,17,1,0,2,9.531358871600371,2,0,1,1,0,0,0,2.7192011567406125,2.0
2819,16,0,0,1,5.921310200778942,29,0,3,1,0,0,0,0.7369928855488138,4.0
2820,17,1,1,3,10.298589907849657,11,1,0,1,0,0,0,2.295213477500577,3.0
2821,17,0,1,2,3.3074085102637185,26,1,2,1,1,0,0,0.84069094147179,4.0
2823,18,0,1,1,2.1584910992998774,29,1,3,1,1,1,1,0.9922965742511932,4.0
2824,18,0,2,2,18.63888279308744,20,0,2,1,1,0,0,1.451872243083537,4.0
2828,18,1,0,2,8.720965959451757,5,1,3,1,0,0,0,3.3627162150851144,1.0
2829,16,0,0,1,12.600691550848763,7,0,1,1,0,0,1,2.251847104187132,3.0
2836,16,1,1,2,7.339156636339905,27,0,2,1,0,0,0,0.5086565007104289,4.0
2838,18,1,0,2,1.0455274454441144,16,0,1,1,1,0,0,1.817789572439356,4.0
2840,15,0,1,2,1.4849371866109151,18,1,3,1,1,0,0,1.763324115898465,4.0
2842,16,1,3,1,16.25856810787874,24,1,2,1,0,0,0,1.513660412883276,4.0
2847,18,1,2,2,9.69984569154999,11,0,3,1,0,0,1,2.5064154144606747,2.0
2849,15,1,1,2,10.352778713788693,15,1,1,1,0,0,0,2.340811012860678,3.0
2851,17,1,2,2,11.286021293396605,16,0,1,1,0,1,0,1.783001895562732,4.0
2855,18,0,0,0,6.964612794147373,25,0,2,1,1,0,1,0.895261805081618,4.0
2862,16,1,1,2,16.922383711102235,12,0,2,1,1,0,0,2.823600084682192,2.0
2863,17,1,0,3,14.714359735562198,22,0,2,1,0,1,0,1.2934088269809283,4.0
2864,16,1,1,3,4.234335569239313,13,0,3,1,0,0,0,2.126276926186896,3.0
2867,16,0,0,0,19.521411720638085,29,0,3,1,1,0,0,1.0784851348128086,4.0
2870,16,1,2,1,0.6004045143467263,26,0,4,1,1,1,0,1.020926365102642,4.0
2878,16,1,3,2,6.300165503795481,0,0,3,1,0,1,0,3.490543307137981,1.0
2880,15,1,3,2,19.011879318622487,17,0,2,1,0,0,0,2.16155873707839,3.0
2882,16,1,0,2,4.567112283576953,7,1,2,1,0,1,0,2.882958070804152,2.0
2883,15,0,1,1,4.40219660038327,2,0,2,1,1,0,1,3.270373860776488,1.0
2884,15,0,1,2,4.023459342278015,25,0,2,1,1,1,0,1.027015599936749,4.0
2885,15,0,0,1,18.449977926050064,5,0,0,1,1,0,1,2.48966890236666,3.0
2893,15,0,1,2,0.6099309570550893,12,0,2,1,1,0,0,1.6278371303258028,4.0
2894,17,1,1,1,2.6362074699491838,21,0,1,1,1,0,0,1.069524152365119,4.0
2897,16,0,0,2,8.457368181181742,25,0,2,1,0,0,0,0.3578088919508027,4.0
2903,15,0,0,1,14.452234496688993,3,1,3,1,0,0,0,3.5617432680571097,0.0
2906,16,1,0,0,9.3969086996735,13,0,3,1,0,0,1,2.3207725437642064,3.0
2907,15,0,0,2,6.615859828553113,10,0,4,1,0,0,0,2.837891417954615,2.0
2909,16,1,0,2,6.587070484999094,27,1,3,1,0,0,1,0.8758837048232606,4.0
2910,15,1,3,3,2.764641735706743,13,0,3,1,0,0,0,1.4679683162543722,4.0
2911,18,1,2,2,7.980809040966081,11,0,2,1,0,1,0,2.122102757166825,3.0
2912,16,1,1,2,19.598288655647607,15,0,2,1,0,0,0,2.4818134094533937,3.0
2913,16,0,2,2,4.517628258671518,5,0,4,1,0,0,0,2.876083672610056,2.0
2915,18,1,0,3,8.659460996794126,0,0,1,1,0,0,0,2.9640587263043403,2.0
2916,16,1,1,1,1.4204913529865326,11,0,1,1,0,1,0,2.03217846252961,3.0
2919,17,0,0,1,10.264399516556376,8,1,3,1,1,0,0,3.128858646003016,1.0
2920,15,0,3,1,17.442121274931623,1,1,1,1,1,0,0,4.0,0.0
2923,18,0,3,3,18.73131223316012,12,0,2,1,0,0,0,2.2346962873244927,3.0
2928,17,0,1,1,14.323290763552222,20,0,3,1,0,0,1,1.3451314633822888,4.0
2933,15,1,2,0,4.452984704535707,6,0,4,1,0,0,0,2.7778858935835875,2.0
2938,16,1,2,0,9.22067136195624,4,0,1,1,0,0,0,2.715908932047662,2.0
2940,17,0,0,2,9.513100618498342,25,0,3,1,0,0,0,0.9349429908719434,4.0
2943,16,1,0,1,18.755291186364484,5,1,2,1,0,0,0,3.099064650031246,1.0
2944,16,0,0,0,17.243059165862434,12,0,2,1,0,0,0,2.0735452919667288,3.0
2945,15,1,1,4,17.782610714097167,26,0,4,1,1,1,0,1.983133992222757,4.0
2948,16,0,0,1,17.901334458724282,29,0,3,1,1,1,0,1.1480334125866043,4.0
2950,17,1,0,1,19.23524956690937,3,0,0,1,0,0,0,2.8211081074612654,2.0
2951,18,1,2,1,8.31572124138366,1,0,1,1,0,1,1,3.240512073968693,1.0
2952,17,0,2,2,12.021653307864312,25,0,3,1,0,0,0,0.7058616313604631,4.0
2953,17,0,1,3,14.19609426544744,3,0,2,1,0,0,0,2.9127221778502177,2.0
2955,17,0,2,1,4.8923254810453205,12,0,1,1,1,0,0,1.777279849146076,4.0
2960,17,0,1,3,11.04444560347693,0,0,0,1,0,1,1,2.905466160345195,2.0
2961,16,0,0,2,13.219476412993515,12,0,1,1,0,0,0,1.7389421343230629,4.0
2964,16,0,1,0,12.34708501976134,1,0,0,1,0,0,1,2.7103913101189026,2.0
2965,15,1,0,4,8.09821628539688,10,0,1,1,0,0,0,1.956169125963332,4.0
2966,15,1,1,2,3.967450796954026,28,0,2,1,1,0,0,0.6729361977994386,4.0
2967,15,0,1,1,19.23280984630608,13,0,2,1,1,0,0,2.607172929225517,2.0
2968,18,0,0,2,10.229350800852348,21,0,3,1,0,1,0,1.5660204997024247,4.0
2970,15,0,1,0,8.220943871121163,13,1,3,1,0,0,0,2.332971816562523,3.0
2971,15,0,2,0,7.102635280514327,15,0,2,1,0,0,0,1.773293697386631,4.0
2972,15,0,1,2,8.1432859693425,22,0,2,1,1,0,1,1.1496496267546503,4.0
2974,18,0,1,2,10.883602318839072,14,0,0,1,1,0,0,1.5635740338353443,4.0
2977,17,1,0,1,2.695715698348762,8,0,2,1,1,0,0,2.5723917087049197,2.0
2980,16,1,0,1,2.5227157259153032,10,0,3,1,0,0,0,2.31055728577378,3.0
2981,15,1,0,2,18.652914346823355,27,1,4,1,1,1,1,1.5858200366928563,4.0
2982,18,0,0,3,12.099000262954084,19,0,1,1,0,1,0,1.6306137401298542,4.0
2984,17,0,0,1,8.035873406667275,23,0,1,1,0,0,0,0.6835053013860497,4.0
2986,16,1,2,1,12.75860979159331,3,0,1,1,0,0,1,3.3446266750887066,1.0
2988,18,0,1,3,7.371249380554277,17,0,1,1,0,0,0,1.4699645571762952,4.0
2990,15,0,0,1,16.4092258031663,2,1,1,1,1,0,0,3.399542858486649,1.0
2992,17,1,1,1,3.443885348515085,13,0,1,1,1,1,0,2.0744387503601613,3.0
2994,15,0,1,2,5.712531993671542,25,1,3,1,0,0,0,0.9669488067667787,4.0
2997,16,0,0,1,0.6376959041718422,15,1,4,1,0,0,0,1.993952452575168,4.0
2998,15,1,0,2,1.521999779615486,19,0,2,1,0,0,0,1.2001797196357924,4.0
3001,17,1,1,2,4.637192277656967,25,0,4,1,0,1,0,0.8399765237396326,4.0
3002,18,1,0,3,15.958863785066,16,0,0,1,0,0,1,1.3620437691526197,4.0
3004,18,0,2,3,0.1154132258593598,21,1,2,1,0,0,0,1.0033653059742336,4.0
3005,18,1,0,3,8.586455314083905,21,0,2,1,1,0,0,1.3905396980299167,4.0
3008,17,0,0,1,13.522835772029143,23,1,4,1,0,0,0,1.9648466563741724,4.0
3009,15,1,0,1,14.04194376758982,13,1,4,1,0,0,0,2.6882293307172063,2.0
3010,15,0,1,1,14.417864381041952,14,1,4,1,1,0,0,2.7397016672595758,2.0
3014,18,0,1,1,16.28417534109326,4,0,3,1,0,0,0,3.5037432645192648,0.0
3021,17,0,1,2,14.775560578371952,26,0,3,1,0,1,0,1.1241371864897378,4.0
3029,16,1,0,0,18.656924427205983,0,1,4,1,0,0,1,4.0,0.0
3032,15,1,2,1,13.739048827708766,15,0,4,1,1,0,0,2.413651872584266,3.0
3034,16,0,0,3,11.660372948882728,27,0,1,1,0,0,0,0.2759351000710758,4.0
3038,17,0,2,2,8.047410790827488,8,0,4,1,1,0,0,3.12911663958354,1.0
3043,15,1,0,1,16.931086449308058,26,1,3,1,1,0,0,1.419977098603833,4.0
3045,18,0,0,2,1.860607494817914,26,0,2,1,0,0,0,0.3167559737315224,4.0
3047,16,1,3,3,10.642359449175654,6,0,4,1,1,0,0,3.1252696624964185,1.0
3049,17,1,2,2,17.989061691076703,9,1,3,1,1,0,0,3.5116138627312408,0.0
3051,16,0,0,3,8.052228766803253,24,0,1,1,1,1,0,1.1162284613450342,4.0
3052,17,1,0,1,17.806051142270405,6,0,2,1,0,0,0,3.2011819553323124,1.0
3054,18,0,3,2,14.736336636594004,4,1,1,1,0,0,0,3.017133682391308,1.0
3055,17,1,0,1,9.518844350954485,14,0,3,1,1,0,0,2.220548508939325,3.0
3056,17,0,2,4,2.45166313014366,19,0,2,1,0,0,1,1.1110684623439582,4.0
3059,16,1,0,1,14.689740806448071,14,1,0,1,0,0,0,2.2925396421337085,3.0
3062,16,1,2,1,2.010607173836718,25,0,2,1,1,0,0,0.6657412071192984,4.0
3066,18,0,0,0,13.909769183553006,25,0,2,1,0,0,0,0.940947219838506,4.0
3067,18,0,0,1,13.97271178863912,25,0,3,1,0,0,0,1.1528666911541523,4.0
3068,15,1,1,3,14.078718146556618,9,1,3,1,0,0,0,3.030196982539537,1.0
3069,16,1,0,3,9.850437080410169,16,0,1,1,0,0,0,1.7570919535414902,4.0
3075,17,1,0,3,0.8466898503660669,26,0,2,1,0,0,1,0.6329881184701,4.0
3076,17,1,0,2,12.670705872323405,8,0,3,1,0,1,0,2.8504352924310816,2.0
3078,17,0,2,3,6.083105089709302,15,0,3,1,0,0,0,1.899340250146643,4.0
3079,17,1,3,4,15.416290433286424,9,0,1,1,0,0,0,2.454306701864281,3.0
3080,18,1,3,0,6.544423663229077,23,1,2,1,0,0,0,1.2083322825671698,4.0
3086,15,1,0,4,10.138602321543887,15,0,1,1,0,0,0,1.3763806884640657,4.0
3090,15,1,0,1,0.895028678524763,28,0,3,1,0,0,0,0.1470688699977313,4.0
3093,16,0,0,1,2.9203381118421645,6,0,2,1,0,1,0,2.5210277348652257,2.0
3095,17,1,0,2,6.195306282858068,7,0,3,1,0,0,0,2.670947554324345,2.0
3099,16,0,0,1,14.389404626267623,19,0,4,1,1,0,0,1.895283343248585,4.0
3100,17,0,1,2,6.7233067715916,11,0,0,1,1,0,1,2.035367286041147,3.0
3104,16,0,1,1,1.5957824726800074,5,0,2,1,1,1,0,2.827342954327372,2.0
3109,17,0,1,3,16.926360255617475,6,0,2,1,1,0,0,3.03210533252155,1.0
3110,16,0,1,1,14.64601541216362,7,0,3,1,0,0,0,2.804363175110951,2.0
3115,15,0,2,1,10.240467782175187,21,0,2,1,0,0,1,1.2335870210314048,4.0
3119,15,0,0,0,18.97409836478361,16,0,4,1,1,0,0,2.3916876827143443,3.0
3121,18,0,0,1,17.514340731178788,17,0,1,1,1,0,0,1.7859269858399722,4.0
3122,18,0,1,0,16.028336218172544,23,0,4,1,0,0,0,1.2687721230682183,4.0
3123,17,0,1,1,18.868562145305702,27,1,3,1,0,0,0,1.4868656515688805,4.0
3124,15,1,0,3,1.969892833588065,21,0,2,1,0,0,0,1.0619359966520148,4.0
3127,15,1,0,2,16.930689862468103,1,1,1,1,1,0,0,3.5974890937641693,0.0
3128,17,1,0,4,10.10331423045465,1,0,3,1,1,0,0,3.812757187598897,0.0
3129,17,0,2,1,14.960694786831771,26,0,4,1,0,1,1,1.1767815056705988,4.0
3130,18,0,1,1,2.7791981049783243,13,0,2,1,1,0,1,1.948327515860377,4.0
3133,16,1,2,1,3.294680177754481,20,0,2,1,0,0,0,0.8092601434109807,4.0
3134,15,1,0,3,7.027118693098535,20,1,2,1,1,0,0,1.2945928801079334,4.0
3140,16,1,0,2,1.998637541088193,13,0,1,1,0,0,0,1.7820606670994417,4.0
3142,16,0,0,0,7.397772512962497,3,0,1,1,0,0,0,2.81347034515229,2.0
3143,16,0,1,2,12.97068318066685,25,0,3,1,1,1,0,1.65178667236737,4.0
3144,15,0,1,2,14.507792033236653,3,0,1,1,1,0,0,3.603507572240497,0.0
3145,15,1,0,2,4.193218442234008,17,0,2,1,0,0,0,1.5269602894052965,4.0
3147,15,0,0,1,12.32448503213906,0,0,1,1,0,0,0,3.3339700023673537,1.0
3149,16,1,0,2,3.646703671564391,6,0,3,1,1,1,0,3.1832324893858304,1.0
3151,15,1,0,3,15.101364082632502,15,0,2,1,1,0,1,2.525086321570887,2.0
3155,18,1,0,2,13.91355326430678,6,0,3,1,0,0,0,2.9868916209305363,2.0
3158,17,1,2,3,14.329525252843338,2,1,2,1,0,0,1,3.636416567860032,0.0
3163,17,0,0,1,6.212019427906592,14,0,2,1,1,1,0,1.8815889866263615,4.0
3165,16,0,1,3,13.480027421397072,26,0,2,1,0,0,0,0.8142853492286524,4.0
3167,18,1,3,2,16.868555914180984,5,0,1,1,0,0,0,2.9713320163258232,2.0
3168,17,1,3,2,15.234854129390316,17,1,2,1,0,0,0,2.071972431377945,3.0
3169,16,0,2,2,1.1659440772471408,17,1,1,1,1,0,1,1.6356867327778124,4.0
3173,15,1,0,2,13.023954241906928,13,1,2,1,1,0,0,3.138784394067383,1.0
3175,15,1,0,2,2.247659498574188,13,1,1,1,1,1,0,1.687307435197655,4.0
3180,18,1,1,2,15.76237879890438,14,0,2,1,1,0,0,2.435958199527401,4.0
3184,16,0,0,1,13.735355911943392,0,0,2,1,0,0,0,3.545153035874012,2.0
3187,15,1,3,1,8.384984986379315,19,1,2,1,1,0,0,1.5578704926030598,3.0
3191,16,0,2,2,10.626615853463514,23,0,0,1,0,0,0,0.8719991150294315,3.0
3192,15,1,2,2,16.111616528824673,1,0,2,1,0,0,0,3.2229374986891246,1.0
3193,16,1,1,2,15.827054473046688,28,0,1,1,1,0,0,0.8181261027428247,2.0
3194,15,0,3,3,11.627331144091498,27,1,2,1,0,0,0,0.6189366143827062,4.0
3195,15,0,0,2,15.615709667309527,26,0,3,1,0,0,0,1.1746095143108737,0.0
3200,15,0,0,3,4.933768594879946,6,0,1,1,0,0,0,2.555667542727533,4.0
3201,15,1,1,3,13.906378992487692,8,0,0,1,0,1,0,2.378050042081803,3.0
3204,17,1,1,2,5.959595893245391,1,1,2,1,0,0,0,3.453790618896306,1.0
3207,17,1,0,3,11.561500983696632,10,0,0,1,0,0,0,1.989455195588546,4.0
3209,16,0,0,1,10.697455115175105,24,0,2,1,0,0,1,0.8762666604767739,4.0
3210,15,0,2,0,17.531962376700374,24,0,2,1,0,0,0,0.8597452884552536,1.0
3213,16,1,2,2,9.242809465398016,23,1,3,1,0,0,0,1.11944101772116,4.0
3216,16,1,0,2,19.972346383287693,18,0,2,1,0,0,0,1.8790984603853385,1.0
3225,18,1,2,1,13.73854833548605,7,0,4,1,0,0,1,3.2537859623175915,3.0
3226,15,0,2,1,5.880067771899062,23,0,2,1,1,0,0,1.0933875706255465,2.0
3229,15,0,2,1,3.342686297386144,18,1,3,1,1,0,0,1.6511561293797232,0.0
3230,18,0,2,1,8.143474771977505,5,1,1,1,0,0,1,2.827614868021281,3.0
3231,16,0,0,2,4.645467295810015,11,0,1,1,0,0,0,2.0557722559036584,3.0
3232,15,0,1,3,10.69601953838336,27,1,1,1,0,0,0,0.7697406121390962,4.0
3235,15,0,0,1,3.147570297377351,8,0,3,1,0,1,0,2.7157532703177374,3.0
3236,18,1,1,2,13.4194941897157,20,0,2,1,0,0,0,1.325172784257977,1.0
3242,17,0,2,2,5.288085958592907,19,1,3,1,0,0,0,1.7609996788469535,0.0
3243,15,0,0,0,10.552489136774156,28,0,4,1,0,0,0,0.8130174224118295,0.0
3244,16,1,3,4,10.349220187685823,15,0,3,1,1,0,1,2.19241453410119,4.0
3245,18,1,0,1,18.487086923876006,0,0,2,1,0,0,0,3.211743755038164,1.0
3247,15,1,2,2,11.659969594366313,29,0,3,1,1,1,0,0.9238316977083888,4.0
3248,17,1,2,1,8.033062515287606,25,1,2,1,0,1,0,1.3250390169983148,2.0
3250,15,0,0,2,15.543718188792193,28,0,3,1,0,1,0,1.2628487317952892,4.0
3252,17,0,0,3,16.88419171552464,18,0,2,1,0,0,0,1.5576879646413533,1.0
3262,18,0,2,1,4.596520835850722,12,1,2,1,0,0,0,2.376854346050859,3.0
3263,16,1,0,2,0.0181167049218045,16,0,4,1,0,1,0,1.94767693624079,1.0
3264,16,0,0,0,14.304737069652662,18,1,2,1,0,0,0,1.7797561259491266,1.0
3265,16,0,2,1,3.423694876702505,27,0,3,1,0,0,0,0.5575488870769554,2.0
3269,15,0,1,3,9.518126549464014,4,1,2,1,0,0,0,3.208461746184048,3.0
3270,18,0,1,2,0.8914008142526164,24,0,1,1,0,0,0,0.621119927824666,1.0
3273,15,0,2,3,6.463881306486723,1,0,2,1,1,0,0,3.482452519043289,4.0
3276,15,1,2,3,12.52489645526066,15,0,0,1,1,0,0,2.2847914471212656,0.0
3278,16,1,1,2,3.7785962752990474,4,0,3,1,0,0,1,2.8973550040674096,0.0
3280,17,0,2,2,5.125098477781451,11,0,3,1,1,0,0,2.430091199210449,4.0
3281,16,0,2,1,7.603899959503551,2,1,1,1,0,1,0,3.228448079477929,1.0
3283,18,1,0,0,13.26295658799645,15,0,3,1,0,0,0,2.024030375549312,1.0
3284,18,0,2,2,6.834237586833767,5,0,3,1,0,0,0,3.03416743887847,3.0
3285,16,0,0,1,13.673990914492416,14,0,1,1,0,0,0,1.6998253090682822,0.0
3289,15,1,0,2,16.263642945689224,19,1,3,1,0,1,0,2.1371244106086893,2.0
3290,15,0,0,0,19.092753040129367,12,0,2,1,0,0,1,2.4222760935888,3.0
3293,17,1,2,2,10.243399118677743,13,1,1,1,1,0,1,2.3116704996467785,4.0
3298,17,1,3,2,4.139726060002391,10,0,4,1,0,0,0,2.710576700770992,3.0
3301,15,0,0,2,19.57712030356469,21,1,2,1,0,0,0,2.0956913654305778,4.0
3304,15,0,2,2,2.119118226880954,13,1,3,1,0,0,0,1.9965131156897773,0.0
3305,15,0,1,1,2.2448214398317723,8,0,4,1,0,0,0,2.1398641508658107,3.0
3309,17,1,0,2,17.985006139631295,9,1,1,1,0,0,1,2.6650755516566824,2.0
3313,17,0,0,3,1.994524077067359,28,0,4,1,0,0,1,0.6743629436081446,3.0
3318,15,1,1,1,3.583593492506452,20,0,3,1,0,0,0,0.9538406849215224,3.0
3319,17,0,0,4,12.94140332517748,9,0,2,1,0,1,1,2.596111264562239,2.0
3320,17,0,0,2,9.2854473864868,0,0,4,1,0,1,1,4.0,3.0
3321,17,1,0,1,9.906352938678175,25,0,3,1,1,0,0,1.0823899503415932,3.0
3323,16,1,1,0,19.12039420973134,21,0,1,1,0,0,0,1.4627462917493628,4.0
3326,15,1,3,2,14.72034736730672,13,1,3,1,0,0,1,2.3780489451557907,1.0
3327,16,1,0,2,11.13688826269125,4,0,4,1,1,0,0,3.546432808712968,1.0
3328,17,1,3,3,18.580417714336026,16,1,2,1,0,0,0,2.288466675256948,4.0
3329,17,0,0,2,7.559367112825683,21,0,3,1,0,0,0,1.3399355086329854,4.0
3330,16,0,0,1,9.27351611546356,25,0,2,1,0,0,0,0.8131476267952477,3.0
3332,16,1,0,3,12.17998222103857,5,0,3,1,1,0,0,3.262922354666704,2.0
3333,16,0,0,3,5.764239368962121,15,1,3,1,0,0,0,2.179357068500431,0.0
3334,15,0,0,0,3.206180790311377,10,0,1,1,1,0,1,2.220050546998637,2.0
3335,15,0,3,2,10.89062585809016,9,0,2,1,0,0,0,2.226513595090375,2.0
3337,17,0,2,3,1.517432824480951,6,0,1,1,0,0,0,2.0787778990811447,0.0
3339,18,1,0,2,12.475443813017058,1,1,2,1,0,1,0,3.5729453198762804,1.0
3350,18,1,0,1,9.213699469642677,25,1,1,1,0,0,0,0.9326697393710618,2.0
3355,16,1,0,2,1.5654896145975172,4,1,4,1,1,0,0,3.9794209177543953,4.0
3359,16,0,0,2,8.36766675426543,2,0,4,1,0,0,0,3.286585133610396,1.0
3360,15,0,0,1,8.817102254050317,12,1,2,1,0,1,0,2.121473442487156,3.0
3364,18,1,2,1,11.863119910542686,9,0,3,1,0,0,0,2.669979035304761,2.0
3375,16,0,2,1,2.313504472962331,5,1,3,1,0,0,0,2.913898458953871,0.0
