StudentID,Age,Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
1861,18,0,1,2,5.427627901591691,27,0,2,0,0,0,0,0.0120634896338959,4.0
1862,15,0,0,1,17.1021884399488,7,0,1,1,0,0,0,2.583738162772638,2.0
1863,16,1,0,0,6.929385741573344,22,0,1,0,1,0,0,1.1615545310949262,4.0
1864,16,1,0,2,19.46090699028322,1,0,0,1,0,0,0,3.301690512687678,1.0
1866,15,1,0,2,5.365520409071134,15,0,2,0,0,0,0,1.385696220554564,4.0
1867,15,0,0,2,0.819564444997809,8,0,2,0,0,0,1,2.240923948684623,3.0
1869,17,1,0,1,9.019730052966874,22,0,2,0,0,0,1,1.0366568343647269,4.0
1870,16,1,1,1,2.0150568791915258,11,0,2,0,0,0,0,1.6174602067259882,4.0
1871,15,0,0,1,14.150456379560856,26,0,3,0,0,0,0,0.8659455421420207,4.0
1872,18,1,0,1,0.6234981822384245,21,0,4,0,1,0,0,1.320245987222631,4.0
1873,16,1,2,2,17.403933809844844,24,0,2,1,0,0,1,1.2597646826652291,4.0
1874,15,1,0,3,2.7730505822660745,28,0,2,1,0,0,0,0.0815731844151463,4.0
1875,16,1,0,4,2.5462375749345,16,0,2,0,1,1,0,1.6896730848454322,4.0
1876,17,0,1,2,3.5134459593716905,26,0,3,0,0,0,1,0.4604216497595421,4.0
1877,16,1,1,1,19.205327169841333,1,0,1,1,0,0,0,3.577043897429733,0.0
1878,16,1,1,1,13.86338720507692,12,0,2,1,0,0,0,2.0878721266068734,3.0
1879,15,0,0,3,16.027430709272735,0,0,3,1,0,0,0,3.3695843618327963,1.0
1880,15,0,0,2,7.95269971465506,25,0,0,0,0,0,0,0.0,4.0
1881,15,1,2,2,6.726254550099111,27,0,1,0,0,0,0,0.0946515916807701,4.0
1882,16,0,1,2,4.689680135663399,18,0,3,0,1,0,0,1.4053156279015715,4.0
1883,17,1,2,2,9.612960566248178,10,0,1,0,0,0,0,1.878264180025782,4.0
1884,18,1,2,3,11.03657467068337,4,0,2,1,0,0,0,2.871904770418778,2.0
1886,15,1,0,2,5.14237007997389,19,0,2,0,0,1,0,1.1748680910745393,4.0
1889,18,1,0,2,19.313063495328247,7,0,0,1,1,0,0,2.5968344902614566,2.0
1890,15,0,0,1,0.2971224501500757,5,0,3,0,0,0,0,2.46060677377515,3.0
1892,17,1,2,0,6.667356762331256,16,0,2,0,1,0,0,1.803054426736249,4.0
1894,15,1,0,1,11.41329157961578,0,0,1,0,0,0,0,3.0933639433242823,1.0
1895,18,1,0,2,8.71178316025418,2,0,1,0,0,0,0,2.615900723686996,2.0
1896,18,1,2,1,8.2969370060319,13,0,2,0,1,0,0,2.27691831821056,3.0
1897,16,1,3,1,14.65446830826613,25,0,2,1,0,0,0,1.0515315263472127,4.0
1898,18,1,0,2,13.717525501729291,7,0,1,0,1,0,0,2.747706159044371,2.0
1899,17,0,0,3,16.665425640716958,10,0,4,0,0,0,0,2.6216701040126886,2.0
1902,18,0,1,2,11.703895707857075,7,0,1,0,0,0,1,2.639906487707337,2.0
1906,16,1,0,2,2.836887952339704,27,0,1,0,0,0,0,0.3397153849684515,4.0
1908,17,0,2,1,2.1102729280240218,3,0,3,0,0,0,0,2.356856806870208,3.0
1909,17,1,0,2,13.661391503802482,24,0,1,0,0,0,0,0.8456248398851254,4.0
1911,17,0,1,2,19.012127431597456,12,0,1,1,1,0,0,2.478699182829052,3.0
1912,15,0,0,1,14.593568272944824,19,0,1,1,0,1,1,1.3742882826190426,4.0
1914,16,0,0,2,17.684903478579084,4,0,3,1,0,0,0,3.060490750087925,1.0
1917,16,0,0,1,11.717261010558431,19,0,1,0,1,0,0,1.150153548429549,4.0
1918,18,1,0,1,19.521566649450374,23,0,2,0,0,1,1,1.3214293024924364,4.0
1920,18,0,1,1,18.1064365675218,1,0,2,0,0,1,1,3.869586724204369,0.0
1923,15,0,0,3,8.815098868826357,29,0,2,0,0,0,0,0.0211555827545139,4.0
1924,17,0,1,1,11.695136166746094,15,0,4,0,0,1,0,2.386799507281263,3.0
1926,17,1,0,3,19.765242302863737,1,0,1,1,1,0,0,3.5106808899730706,0.0
1927,15,0,2,1,7.777029929482328,18,0,1,0,1,0,0,1.4373707502913808,4.0
1930,15,1,0,3,12.087614381656165,24,0,3,0,1,0,0,1.169658238097338,4.0
1931,17,0,2,2,3.970857177364033,17,0,3,0,0,0,0,1.4015509339508203,4.0
1932,18,1,1,1,9.896569132428404,27,0,3,0,0,1,0,0.5496018253589585,4.0
1936,15,0,1,1,6.104290602577183,7,0,2,1,0,0,0,2.086687740995232,3.0
1939,16,0,1,2,8.164750386925974,12,0,2,0,0,0,0,1.9507691766596456,4.0
1940,16,1,2,1,5.609264484093048,12,0,4,0,0,0,0,2.1025418985543585,3.0
1942,15,1,0,2,4.843668911875354,21,0,2,0,0,0,0,0.6721996800613397,4.0
1943,18,0,2,1,3.4341997794737638,19,0,1,1,0,1,0,1.1416385674703,4.0
1944,15,0,2,0,10.596677779241404,12,0,1,0,0,0,1,1.6210121147431664,4.0
1945,15,1,3,1,5.799747852882837,19,0,3,0,0,0,1,1.1221109734183077,4.0
1946,17,1,2,3,12.5781028984723,1,0,4,0,0,0,0,3.402044108383005,1.0
1947,15,1,1,3,2.3587734974846697,2,0,3,0,0,0,0,2.683854738684956,2.0
1951,17,1,1,2,2.5387211534835274,12,0,2,0,1,0,0,1.978021718438136,4.0
1954,18,1,2,1,4.672180640724736,21,0,4,1,0,0,0,1.5400594595413652,4.0
1955,17,1,0,0,15.567438090909825,5,0,3,0,0,0,1,3.158858262221248,1.0
1956,17,0,0,2,12.171431863479484,13,0,4,0,0,0,1,1.7524968355129966,4.0
1958,15,0,0,2,7.472113190681182,21,0,2,0,1,1,0,1.1656039458580214,4.0
1960,17,1,0,4,1.2707144484783717,22,0,3,0,1,0,0,0.8411087173537893,4.0
1961,15,0,3,1,7.924946936328119,6,0,1,0,1,0,0,2.397182557625913,3.0
1963,16,0,0,2,10.779617489002412,1,0,3,1,0,1,0,3.2251582751891634,1.0
1964,17,0,0,4,5.757590066696892,26,0,0,0,0,0,0,0.0,4.0
1967,15,1,2,1,12.897120868594536,14,0,2,0,1,0,1,2.1053092787971117,3.0
1968,16,0,1,2,7.478774272075492,0,0,3,0,0,0,0,3.1609020911559265,1.0
1969,16,1,2,1,19.018827037316687,1,0,0,0,0,0,0,2.993541560404552,2.0
1971,18,1,1,3,6.074477032636516,15,0,3,1,0,1,0,2.1308327796408117,3.0
1972,17,1,0,1,18.421389725991627,24,0,1,1,0,0,1,0.8384648733197381,4.0
1973,15,1,3,2,6.418708766388807,27,0,2,1,0,1,0,0.6767710334068527,4.0
1977,18,0,0,2,2.062935217567221,13,0,4,1,0,0,0,2.191998419606377,3.0
1979,18,1,0,3,15.90145762362328,13,0,2,1,0,0,0,1.9241023198927736,4.0
1980,16,0,1,1,3.625005111031039,5,0,1,1,0,0,0,2.8079741296204626,2.0
1982,18,0,1,2,7.6991744527511425,16,0,2,0,0,1,0,1.3638410472397342,4.0
1983,18,1,2,1,8.045893561526373,17,0,3,0,1,0,0,1.722726052159269,4.0
1985,18,1,2,1,19.255696159614644,18,0,4,0,0,0,0,1.5347823896807868,4.0
1986,16,1,0,3,2.5331174569438786,29,0,0,0,1,0,0,0.1152432109582913,4.0
1987,18,1,0,2,8.412604737576387,16,0,3,0,1,0,0,1.562359564441758,4.0
1988,18,1,1,2,9.61883216168607,15,0,3,1,0,0,0,2.096032624938282,3.0
1990,18,1,0,2,7.2637824743245,6,0,1,0,0,0,0,2.071108064884564,3.0
1992,18,0,0,1,13.710772411252464,27,0,3,1,1,0,0,1.0798673690024294,4.0
1993,16,0,0,2,8.724288342400907,11,0,3,0,0,1,0,2.271400211003181,3.0
1994,18,1,2,1,3.8958760528785352,8,0,2,0,1,0,0,2.117233031215417,3.0
1996,15,0,1,1,16.051214963032557,13,0,3,0,1,0,0,1.892745844623002,4.0
1998,18,1,1,2,5.96901322295521,0,0,3,0,0,1,0,3.512322894833646,0.0
2003,15,0,3,1,0.806504794419014,3,0,3,1,0,1,1,3.201710217015248,1.0
2005,15,1,2,4,0.1357634804717955,17,0,2,0,1,1,1,1.4277243762746905,4.0
2006,15,0,2,1,3.058863729508523,19,0,2,0,0,1,1,1.0707079518820537,4.0
2007,18,1,0,1,1.3798001742091892,22,0,2,0,0,0,1,0.8327175057955102,4.0
2008,15,1,1,2,19.916047355598373,1,0,2,0,0,0,0,3.1302227945215697,1.0
2009,18,1,0,4,5.776199399081792,7,0,3,1,0,0,0,2.537098950572448,2.0
2010,18,1,0,3,2.985360253384945,12,0,2,1,0,0,0,1.671076181781797,4.0
2011,15,1,3,2,4.819925159918359,22,0,1,0,1,1,0,0.8165506596743497,4.0
2012,15,1,0,2,18.72251143080269,24,0,3,0,1,0,0,1.1314027355141834,4.0
2013,16,0,2,1,10.403204460487911,29,0,3,0,0,0,0,0.3331542282930413,4.0
2017,16,1,0,1,6.700171399153916,14,0,3,0,0,0,0,1.9400069221827017,4.0
2018,17,0,0,1,4.145650450994712,19,0,1,1,0,0,0,1.0658486732058416,4.0
2022,15,1,0,0,5.791654093414542,2,0,1,1,0,0,0,2.8159732956810704,2.0
2023,16,0,2,1,11.543994928451228,1,0,2,1,1,0,0,3.487510668221957,1.0
2025,18,1,0,2,3.8257831339302872,13,0,3,0,0,0,0,1.5784416654580549,4.0
2026,16,1,1,2,8.148105432226975,16,0,2,1,0,1,0,1.8860081741258312,4.0
2029,15,0,2,3,13.281482423996682,29,0,1,0,0,0,0,0.3931864713624303,4.0
2030,15,0,1,1,5.101744448427963,22,0,1,0,1,1,0,0.7132676650608875,4.0
2032,18,0,0,0,1.1707320016010023,26,0,1,1,1,0,0,0.7005398668998437,4.0
2037,18,1,2,3,0.3167614188974843,16,0,2,1,1,1,0,2.05996665628182,3.0
2038,17,1,1,2,11.156202514708689,17,0,3,0,1,1,1,1.756035494723187,4.0
2039,15,0,1,2,7.589227611869296,5,0,1,1,1,0,0,2.6226010520500767,2.0
2040,17,1,3,2,10.130999998170944,26,0,1,0,0,0,0,0.2628611666623931,4.0
2041,15,0,2,1,11.256604744292058,20,0,3,0,1,1,0,1.704415088568228,4.0
2042,16,0,0,1,6.267353889145564,7,0,2,0,0,0,0,2.1044499314712546,3.0
2044,15,0,0,0,14.668036986698114,26,0,0,1,1,0,0,0.556828032953946,4.0
2045,16,0,0,1,17.425539762423142,1,0,2,1,0,0,0,3.3501309740346112,1.0
2046,17,0,1,2,3.8516326491705577,0,0,3,1,0,0,0,3.279646224162432,1.0
2047,17,0,3,4,1.952375210702979,15,0,3,0,1,0,0,1.5563289566907113,4.0
2048,15,0,3,2,17.955916127840517,6,0,3,1,0,0,1,2.8463787534192235,2.0
2049,15,0,0,3,6.9979092729479735,21,0,3,0,0,0,0,1.137899800685294,4.0
2050,15,0,1,2,11.026347813256285,23,0,2,1,0,0,0,1.3917877793457225,4.0
2054,17,1,1,2,10.502817035392592,29,0,1,1,0,0,0,0.3925490106038808,4.0
2055,15,0,2,2,4.059871183823944,23,0,4,1,1,0,0,1.484857697467839,4.0
2056,15,0,2,2,9.037380893045556,1,0,0,0,0,0,0,2.672093364300088,2.0
2057,18,1,1,2,15.938950080312916,13,0,1,1,0,0,0,1.83151128144078,4.0
2058,17,1,0,1,11.808522062157827,23,0,2,0,0,1,0,0.7581829737450007,4.0
2059,16,1,0,0,1.938346541339897,5,0,3,1,0,0,0,2.9381754672014475,2.0
2061,15,1,1,3,14.054765985791738,27,0,2,0,1,0,0,0.9175822003619482,4.0
2062,15,1,0,1,15.854068115615028,6,0,4,1,0,1,0,3.4608846527317176,1.0
2063,17,0,3,1,12.582351572685337,17,0,3,0,0,0,0,1.84190774937114,4.0
2064,15,1,0,2,3.0531632908156747,23,0,3,1,1,0,0,1.185985514478241,4.0
2066,17,0,1,2,13.546836921630328,22,0,1,0,0,0,0,0.9126606733812742,4.0
2067,15,0,1,1,0.4885376588126644,3,0,2,0,1,0,0,3.073304472562818,1.0
2068,17,1,1,4,8.234953351804863,8,0,1,0,0,0,0,2.1672829561454443,3.0
2069,15,1,0,3,6.659004939247466,3,0,0,1,1,0,0,2.5538644982316425,2.0
2070,15,0,0,3,13.38824128507287,11,0,1,1,0,1,0,2.4486025189472542,3.0
2074,17,1,2,0,15.956047444172157,23,0,0,0,0,1,0,0.923753224971706,4.0
2075,15,0,0,0,18.42915472433061,19,0,2,0,1,1,0,1.8435970826083627,4.0
2076,15,1,1,2,19.5701193386538,13,0,1,0,0,0,0,2.0966454405051325,3.0
2080,15,0,2,2,17.197089806702436,25,0,3,1,0,0,0,1.118752405383704,4.0
2081,17,1,1,2,5.036294040182634,12,0,3,0,0,0,0,2.0622007000872045,3.0
2082,15,1,1,2,19.62058978230152,21,0,3,0,1,0,0,1.5629116353425707,4.0
2083,15,0,2,2,12.274159390874946,7,0,3,0,0,1,0,2.49283810766837,3.0
2084,18,0,2,1,15.87074804457662,22,0,3,0,0,1,0,1.1001720410942128,4.0
2085,16,0,3,3,1.7119910564553664,4,0,3,0,0,0,0,2.693598515909963,2.0
2087,15,1,0,1,15.168073460684065,12,0,2,1,0,1,0,2.423585366966065,3.0
2088,18,1,0,1,0.4397304407864721,28,0,3,1,1,0,0,0.4050526130408124,4.0
2089,18,1,0,2,16.337559717875656,19,0,0,0,0,0,0,0.6513407024247787,4.0
2090,16,0,1,3,0.278980373838229,13,0,3,0,0,0,0,1.7948597502988235,4.0
2092,17,0,3,1,7.301878404636117,17,0,3,0,0,0,0,1.9307827968987483,4.0
2093,18,1,1,3,12.229897054383985,26,0,0,1,1,0,0,0.9943347506957514,4.0
2095,16,1,0,2,6.849504383726083,24,0,3,1,0,1,0,0.7035731437813568,4.0
2096,16,0,0,2,2.159248962216711,19,0,4,0,1,0,0,1.523945155165538,4.0
2099,16,0,0,1,10.41310707468223,17,0,3,0,0,0,0,1.787402596174887,4.0
2100,17,0,1,4,14.84402018242265,6,0,1,0,1,1,1,3.154023245749205,1.0
2101,17,1,2,2,10.194710200078742,14,0,3,1,1,0,1,2.005144712913381,3.0
2103,18,0,1,2,7.9617435647246175,5,0,2,0,1,0,1,3.127056224068401,1.0
2107,15,1,0,2,17.471111524541776,7,0,2,0,1,0,0,3.1030753433789715,1.0
2108,16,1,2,2,6.587561340684354,27,0,3,1,0,0,0,0.473623395542819,4.0
2109,16,0,0,2,11.755908101327444,20,0,3,0,0,0,0,1.0438658671427483,4.0
2111,15,0,3,2,8.825486735001373,27,0,2,0,1,0,0,0.2701103141247828,4.0
2112,15,0,0,1,0.3591572750030192,21,0,0,0,1,0,1,0.4389817405690688,4.0
2113,18,0,2,3,1.4902092363728014,15,0,2,1,0,1,0,1.558059855369601,4.0
2114,17,1,1,1,10.207854426974132,2,0,3,1,1,0,0,3.680961344427839,0.0
2115,17,1,3,4,19.388787513517567,16,0,1,0,1,0,0,2.1105837595046006,3.0
2116,17,0,0,2,13.864190844377354,8,0,4,0,1,1,0,3.29154084100464,1.0
2117,17,0,2,2,1.4183238287713906,24,0,3,0,0,0,0,0.4277633541749704,4.0
2118,15,0,0,2,3.787217515837256,2,0,3,0,0,0,0,2.846487468746025,2.0
2119,15,1,0,1,15.426462864337,19,0,3,1,0,1,1,1.7723554330096858,4.0
2122,17,1,2,2,12.888463392596332,17,0,2,0,1,0,0,1.5913657381425088,4.0
2123,17,1,2,2,0.5667490076676929,11,0,3,1,0,0,0,1.8640736524087984,4.0
2125,16,0,0,1,15.765504163416592,15,0,3,0,0,0,0,2.137692088152197,3.0
2126,18,0,0,1,5.180702882066943,21,0,3,0,0,0,0,1.073333389897043,4.0
2127,18,1,0,2,14.17353439931014,26,0,0,1,0,0,0,0.3124795812740794,4.0
2128,16,0,0,3,4.297092128499962,23,0,0,0,0,0,0,0.5022261210258885,4.0
2129,16,0,0,2,0.8066032210302598,16,0,3,0,0,1,0,1.4903088969066125,4.0
2132,16,1,0,0,6.754959934696945,0,0,2,1,0,0,0,3.294332437143911,1.0
2133,16,0,0,4,8.368989943509161,1,0,0,0,0,0,0,2.6078393525028623,2.0
2134,17,0,0,2,10.170777829954158,7,0,0,0,0,0,0,2.207001981395421,3.0
2135,17,1,3,1,9.535077510166564,21,0,3,1,1,0,0,1.629355895809393,4.0
2136,17,1,2,2,5.413492119305787,24,0,3,0,0,0,0,0.4937411351889655,4.0
2137,17,1,3,1,0.5834133714814893,1,0,2,0,1,1,0,3.204313181292444,1.0
2139,18,1,0,1,7.914896596947088,8,0,1,1,0,0,1,2.281345006080266,3.0
2141,16,1,0,1,17.338820856610248,12,0,3,1,0,1,0,2.622179001774681,2.0
2142,15,1,0,2,14.934866155963196,5,0,3,0,0,1,0,3.350591978852337,1.0
2143,18,1,0,2,17.155310967448845,29,0,2,1,0,1,0,0.8411757539950683,4.0
2144,17,0,0,2,9.89965589424922,14,0,4,1,0,1,0,2.371982914818465,3.0
2146,16,0,0,3,13.924428722425448,20,0,0,0,0,0,0,1.0075173084456468,4.0
2147,17,1,1,0,4.121475598743505,14,0,1,1,0,0,0,1.5538733401089513,4.0
2148,16,0,0,1,8.824593381834337,17,0,3,0,0,0,0,1.2476927957970836,4.0
2149,17,1,0,1,1.30001577897777,6,0,2,1,0,0,0,2.460743527113226,3.0
2150,15,1,2,4,16.50616804845965,25,0,0,1,0,1,1,0.9633404310113688,4.0
2151,15,0,0,1,2.518812820950012,10,0,3,0,0,0,0,2.083697985872881,3.0
2154,16,0,0,1,9.291655288784922,7,0,1,1,0,0,0,2.627337296160058,2.0
2155,18,0,0,1,14.887364086079812,1,0,3,0,0,1,0,3.1094935788792104,1.0
2156,15,1,0,1,12.388901476363063,18,0,2,1,0,0,0,1.4229175121495328,4.0
2157,16,0,0,2,16.061512846754898,15,0,1,1,1,0,0,2.0582044841224825,3.0
2160,18,0,0,3,9.24913634130296,11,0,4,0,0,1,0,2.6053753688041805,2.0
2161,18,0,1,4,18.819315756855875,16,0,4,1,1,0,0,2.346025741368296,3.0
2164,16,1,1,0,15.701437231270257,7,0,3,1,1,0,0,2.952721567213245,2.0
2165,15,0,0,2,16.43155383521676,6,0,3,0,1,0,0,3.072136606487933,1.0
2166,16,0,0,3,11.089782286423414,3,0,2,0,0,0,0,2.809311538791001,2.0
2168,16,1,0,1,9.35516461915159,18,0,3,1,0,0,1,1.3974290948962047,4.0
2170,17,1,2,2,15.059723860783702,3,0,1,0,0,0,0,2.6268192376885877,2.0
2171,18,1,0,0,16.223252077582643,24,0,3,1,1,0,0,1.4684288845931317,4.0
2172,17,1,0,2,0.6565099763848026,8,0,4,0,0,1,0,2.3806669165758354,3.0
2174,17,1,2,1,12.932422673151107,17,0,3,0,0,0,0,1.5961281034309902,4.0
2176,17,0,1,3,0.9854730716554294,15,0,3,0,1,0,0,1.8970003503646624,4.0
2179,17,0,0,2,3.946279411521199,17,0,1,0,0,0,1,0.8217016697705576,4.0
2181,16,1,2,2,5.638591035031215,19,0,1,0,0,1,0,0.8972169272385859,4.0
2182,18,0,3,3,10.617180685769515,15,0,0,0,1,1,0,1.674676218445066,4.0
2183,18,0,2,3,1.0337135982226364,20,0,3,0,1,0,0,0.906353743453148,4.0
2186,18,0,0,3,2.652079814936221,20,0,1,0,0,0,1,1.030802658909541,4.0
2188,15,0,0,1,9.067412112083147,20,0,2,1,1,1,0,1.7892398367181417,4.0
2190,18,0,2,3,15.272209592283172,18,0,2,0,0,0,0,1.4145556778225787,4.0
2191,17,1,0,1,8.946648533323756,22,0,0,0,1,1,0,1.242176324159397,4.0
2192,17,1,2,4,15.797292420710775,18,0,3,1,0,0,0,1.9347838118971947,4.0
2193,15,0,0,0,12.366926140909149,17,0,3,0,1,0,0,2.315769874969324,3.0
2194,18,0,0,1,2.261994788476449,18,0,2,1,1,0,0,1.8186125604584331,4.0
2195,16,0,0,2,3.126628767856772,10,0,1,1,1,1,1,2.3631214597500585,3.0
2196,15,1,2,2,8.740674508995417,2,0,1,0,0,0,0,2.791339403107066,2.0
2198,17,1,0,0,14.870885392745892,19,0,3,0,0,0,1,1.8128870432088853,4.0
2200,15,0,0,0,7.762661620044986,9,0,0,0,1,0,0,2.295362280360723,3.0
2201,15,0,1,1,3.4152056690077126,15,0,2,1,0,0,0,1.6771008018764466,4.0
2202,16,0,1,0,4.536742046509903,4,0,2,0,0,0,0,2.7521639310365127,2.0
2205,15,1,0,2,10.29855017721344,7,0,2,1,0,0,0,2.6768273942833725,2.0
2206,16,0,1,3,3.4135487060446734,10,0,2,1,0,0,0,2.297639912551669,3.0
2207,15,1,0,0,13.258125046891315,15,0,2,0,0,0,0,1.4514410214002431,4.0
2208,16,0,1,2,17.05077481711934,6,0,3,0,1,0,0,2.981786874282664,2.0
2210,15,1,1,2,9.830284516636532,23,0,1,1,0,0,0,0.9285393441441628,4.0
2211,15,0,0,0,19.51054658041804,28,0,2,0,0,0,1,0.984031782647104,4.0
2214,16,0,0,2,1.8039140040048876,22,0,3,1,1,0,0,1.2284288472926583,4.0
2215,16,1,2,2,12.120300049588865,16,0,3,1,0,1,0,2.137393264966037,3.0
2216,15,1,0,1,1.7926354660923582,5,0,1,1,0,1,0,2.434532444006976,3.0
2217,16,0,3,2,19.18470870647644,14,0,3,0,0,0,0,2.2564883117007817,3.0
2218,16,1,3,1,14.313253041446227,7,0,2,0,1,0,0,2.6891551121146304,2.0
2221,15,0,0,1,11.794580721529314,29,0,3,0,1,0,0,0.7995911976901089,4.0
2222,16,0,2,4,8.998255621710108,12,0,4,1,1,0,0,2.964668230929299,2.0
2223,15,1,0,2,17.167467595221247,29,0,1,0,1,0,0,0.7027603188634381,4.0
2224,17,0,0,0,19.13671335086126,22,0,1,1,0,1,0,1.1936177713396423,4.0
2225,15,0,1,2,9.980723458081629,28,0,2,0,1,0,0,0.2999519061623816,4.0
2226,16,1,2,1,18.63070098310524,5,0,3,0,1,0,0,3.299578873421429,1.0
2227,17,0,2,3,11.66665819977035,28,0,1,0,0,0,0,0.2123670952038988,4.0
2228,18,0,0,3,10.767683737928664,4,0,3,1,1,1,0,3.526125037802421,0.0
2229,16,1,1,4,9.089654659107133,19,0,2,0,1,0,0,1.6117379539626009,4.0
2230,17,1,0,2,4.185755230602397,0,0,2,1,1,0,0,3.343050864114286,1.0
2231,17,1,0,2,0.0743932163611837,28,0,3,0,0,0,0,0.0264686610642805,4.0
2232,18,1,2,2,4.830124537121225,17,0,3,1,0,0,0,1.636403110402885,4.0
2233,15,1,0,1,10.194463432071304,14,0,0,0,0,0,0,1.7097013783889978,4.0
2234,15,1,0,2,7.599199045195051,22,0,4,0,1,1,0,1.4851118281074416,4.0
2235,16,1,0,2,8.969704560052676,9,0,2,1,1,0,0,2.9994091469264443,2.0
2237,15,1,2,2,7.005447413386552,4,0,3,0,0,0,0,2.91813912755296,2.0
2238,18,1,1,3,9.043658787202158,23,0,4,1,1,0,0,1.3622335993641654,4.0
2239,15,1,2,3,2.6703110270563912,28,0,3,0,0,0,0,0.205067960146301,4.0
2240,17,0,0,0,0.9591546487397528,12,0,3,1,0,1,0,2.2332394663089845,3.0
2243,17,1,0,3,15.2140961208779,20,0,0,0,0,0,1,0.9990885438974272,4.0
2244,17,1,0,1,2.9972559777310326,28,0,3,1,1,0,0,0.5219557256642748,4.0
2245,17,0,3,2,11.43657542365382,1,0,3,1,0,0,0,3.463687549123432,1.0
2246,18,0,0,1,5.072849486827511,8,0,0,0,1,0,0,1.9879647265294176,4.0
2247,16,1,0,2,4.561236338000398,16,0,2,1,0,0,1,1.6819048043902567,4.0
2248,16,0,0,1,0.2305202810597051,26,0,2,0,0,0,0,0.1126350589951871,4.0
2249,16,1,0,2,2.606814471381438,17,0,3,1,0,0,1,1.9079839135479155,4.0
2250,18,0,3,1,6.185362229993907,12,0,0,0,0,0,0,1.1979333311054492,4.0
2252,16,1,0,1,19.71716880821875,11,0,1,0,0,0,0,2.190269258704484,3.0
2253,18,1,2,2,6.172652970479014,19,0,2,0,0,1,0,1.1509661314441684,4.0
2254,16,1,0,3,2.6064789340465637,19,0,3,0,0,0,1,0.6901513450987352,4.0
2255,15,1,0,1,3.981646256559155,20,0,2,1,0,0,0,1.5199552920755757,4.0
2257,16,0,1,2,1.2808704772957702,7,0,0,1,0,0,0,1.8081645587687407,4.0
2259,18,1,2,2,19.229993584742942,14,0,4,0,0,0,0,2.0033079798237297,3.0
2262,17,0,0,2,0.4426890205899414,5,0,1,1,0,0,0,2.3254340649162404,3.0
2263,17,1,0,1,12.81420449454443,27,0,1,1,0,1,0,0.6133163315649763,4.0
2265,16,0,0,3,5.401169322031114,11,0,2,0,0,1,0,2.096616211446693,3.0
2266,17,1,1,3,4.1367422123321695,18,0,1,1,0,0,0,1.183063850341623,4.0
2267,17,1,1,2,13.080461553175208,28,0,1,0,0,1,0,0.5601746057023475,4.0
2268,18,0,3,4,8.32434062064629,17,0,3,0,0,0,0,1.1674254127713368,4.0
2269,15,1,1,2,3.5931857805982403,23,0,2,1,0,0,1,0.9231815615047178,4.0
2270,16,1,1,1,13.78218162973648,0,0,3,1,0,0,0,3.84128624851289,0.0
2271,16,1,0,3,11.301445660733872,24,0,4,1,1,0,0,1.212880751488374,4.0
2272,16,0,0,2,17.173441098589922,26,0,3,0,0,1,0,0.9621492198905311,4.0
2274,17,1,0,2,15.713332038889122,11,0,3,1,0,0,0,2.4562237944460525,3.0
2281,16,0,2,1,12.85666781631476,5,0,4,1,1,0,0,3.432684708354722,1.0
2282,17,1,0,2,7.6396009092589185,24,0,0,0,0,0,1,0.1293067518875465,4.0
2284,15,0,0,1,6.59949790580553,19,0,2,0,0,0,0,0.9471334632498166,4.0
2287,16,0,2,3,5.407664706213127,26,0,0,0,0,0,0,0.0,4.0
2289,18,0,2,1,19.91208403607012,8,0,3,1,0,1,1,3.214628425697648,1.0
2290,15,1,0,2,5.053260043425647,1,0,1,0,0,1,0,3.4154133242434344,1.0
2291,15,0,2,1,8.735543386466393,17,0,1,1,0,0,1,1.4693892718306072,4.0
2292,15,1,0,0,10.403614731335193,20,0,4,0,0,0,0,1.5521129376507927,4.0
2293,18,1,1,1,5.898622716077286,0,0,4,0,0,0,0,3.548459826086951,0.0
2294,15,1,1,2,0.3052967929205952,23,0,0,1,0,0,0,0.192625111740147,4.0
2295,18,0,3,2,4.402584883950533,20,0,3,0,0,0,0,1.3489974202990602,4.0
2297,17,1,0,2,8.871994026363744,9,0,2,0,1,0,1,2.4713865329338423,3.0
2298,15,1,0,4,3.4220495682680374,1,0,2,0,1,0,0,3.205425334412305,1.0
2299,15,1,2,1,17.465087133833453,27,0,2,1,0,0,0,0.4541144380742554,4.0
2302,18,1,0,2,13.001849022798629,22,0,2,1,1,0,1,1.1761890337144745,4.0
2303,17,1,0,2,13.073129528112409,23,0,3,1,1,1,0,1.6689245457866109,4.0
2305,16,1,3,2,0.0604174271232249,21,0,2,0,0,0,1,0.5177931283748711,4.0
2306,17,0,1,0,4.958648996116144,13,0,1,1,0,0,0,1.9461006983336528,4.0
2307,18,1,3,2,18.55582958750631,10,0,3,0,1,0,0,2.815003047977988,2.0
2308,18,0,0,2,18.64267830796566,22,0,3,1,0,0,0,1.24818256681425,4.0
2310,18,1,1,2,15.3152664209508,16,0,2,0,1,0,0,1.9212942080249984,4.0
2311,17,1,0,1,1.8296591585929425,3,0,1,0,0,0,0,2.732290675858265,2.0
2312,16,1,2,2,10.277516695564673,12,0,3,0,0,0,0,2.2286086189122747,3.0
2316,18,1,0,3,2.7007627336109485,12,0,1,0,0,0,0,1.7215979626358573,4.0
2317,16,0,0,1,9.373032739927703,0,0,2,0,1,1,1,3.2879731984208025,1.0
